state.vEgoRaw,state.steeringAngleDeg,state.steeringPressed,actuators.enabled,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature,controlsState.desiredCurvature,controlsState.desiredSteeringAngleDeg
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
0.0,4.0,False,False,2.0,0.0,0.0,0.0,0.0,-0.0018588481779548598,-0.005856595933437347,12.290288623471334
