state.vEgoRaw,state.steeringAngleDeg,state.steeringPressed,actuators.enabled,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature
9.166666666666668,-29.09999999999991,True,True,2.0,0.0,-0.00792,-0.16999999999999993,0.010000000000000009,0.012086437077223627
9.147222222222222,-27.899999999999864,True,True,2.0,0.0,-0.007679999999999999,-0.16999999999999993,0.010000000000000009,0.011619503969679272
9.147222222222222,-27.799999999999955,True,True,2.0,0.0,-0.007259999999999999,-0.16000000000000014,0.010000000000000009,0.011579583586393761
9.152777777777779,-27.899999999999864,True,True,2.0,0.0,-0.0067399999999999995,-0.15000000000000036,0.010000000000000009,0.011613904409628442
9.158333333333333,-28.0,True,True,2.0,0.0,-0.006359999999999999,-0.15000000000000036,0.010000000000000009,0.011649164826158482
9.161111111111113,-28.0,True,True,2.0,0.0,-0.00596,-0.1200000000000001,0.010000000000000009,0.011644640326461045
9.16388888888889,-27.899999999999864,True,True,2.0,0.0,-0.005639999999999999,-0.1200000000000001,0.010000000000000009,0.011604001570649383
9.16388888888889,-27.899999999999864,True,True,2.0,0.0,-0.005339999999999999,-0.09999999999999964,0.010000000000000009,0.011608413712046017
9.188888888888888,-27.899999999999864,True,True,2.0,0.0,-0.0052,-0.08000000000000007,0.010000000000000009,0.011610043046903488
9.188888888888888,-27.899999999999864,True,True,2.0,0.0,-0.005019999999999998,-0.08000000000000007,0.010000000000000009,0.011610907381105508
9.183333333333334,-27.5,True,True,2.0,0.0,-0.004839999999999999,-0.07000000000000028,0.010000000000000009,0.011448663599506125
9.16388888888889,-26.799999999999955,True,True,2.0,0.0,-0.004579999999999999,-0.05999999999999961,0.010000000000000009,0.011164333007583533
9.161111111111113,-25.299999999999955,True,True,2.0,0.0,-0.004279999999999999,-0.04999999999999982,0.010000000000000009,0.010562926408886009
9.155555555555557,-23.299999999999955,True,True,2.0,0.0,-0.00392,-0.04999999999999982,0.010000000000000009,0.009769884672410788
9.166666666666668,-21.899999999999864,True,True,2.0,0.0,-0.003599999999999999,-0.05999999999999961,0.010000000000000009,0.009216655178228539
9.177777777777777,-20.799999999999955,True,True,2.0,0.0,-0.003179999999999999,-0.040000000000000036,0.010000000000000009,0.008791260421000226
9.188888888888888,-19.399999999999864,True,True,2.0,0.0,-0.0028199999999999996,-0.009999999999999787,0.010000000000000009,0.008248627061170891
9.197222222222223,-18.199999999999818,True,True,2.0,0.0,-0.002519999999999998,0.0,0.010000000000000009,0.007782562312958772
9.2,-16.0,True,True,2.0,0.0,-0.002519999999999998,0.019999999999999574,0.010000000000000009,0.006909211299048143
9.21388888888889,-12.399999999999864,True,True,2.0,0.0,-0.0022199999999999998,0.019999999999999574,0.010000000000000009,0.005472570500775434
9.21388888888889,-10.399999999999864,True,True,2.0,0.0,-0.001979999999999999,0.019999999999999574,0.010000000000000009,0.0046835221707271606
9.219444444444445,-8.299999999999955,True,True,2.0,0.0,-0.0016799999999999975,0.03000000000000025,0.010000000000000009,0.003851143771672579
9.208333333333334,-5.899999999999864,True,True,2.0,0.0,-0.0013399999999999974,0.040000000000000036,0.010000000000000009,0.0028980849387600345
9.20277777777778,-4.2999999999999545,True,True,2.0,0.0,-0.0010799999999999976,0.040000000000000036,0.010000000000000009,0.002265602739172863
9.205555555555556,-3.0,True,True,2.0,0.0,-0.0007799999999999994,0.03000000000000025,0.010000000000000009,0.001752756219009581
9.225000000000001,-2.3999999999998636,True,True,2.0,0.0,-0.0005000000000000004,0.05999999999999961,0.010000000000000009,0.001517759134946378
9.230555555555558,-2.0,True,True,2.0,0.0,-0.00023999999999999716,0.08999999999999986,0.010000000000000009,0.0013580038952891427
9.233333333333334,-1.2999999999999545,True,True,2.0,0.0,-3.999999999999837e-05,0.11000000000000032,0.010000000000000009,0.0010723997494463096
9.225000000000001,-0.2999999999999545,True,True,2.0,0.0,0.00012000000000000205,0.11000000000000032,0.010000000000000009,0.0006647168314989813
9.23611111111111,0.3000000000001819,True,True,2.0,0.0,0.0002599999999999998,0.11000000000000032,0.010000000000000009,0.00042297119228309793
9.23611111111111,0.900000000000091,True,True,2.0,0.0,0.00040000000000000105,0.1200000000000001,0.010000000000000009,0.0001832314856294597
9.244444444444445,0.900000000000091,True,True,2.0,0.0,0.0005000000000000004,0.11000000000000032,0.010000000000000009,0.00018389056105350303
9.25,1.1000000000001364,True,True,2.0,0.0,0.0006200000000000025,0.09999999999999964,0.010000000000000009,0.00010212108810015921
9.244444444444445,1.300000000000182,True,True,2.0,0.0,0.0006400000000000017,0.09999999999999964,0.010000000000000009,2.0208562561351744e-05
9.247222222222222,1.900000000000091,True,True,2.0,0.0,0.0007000000000000027,0.08999999999999986,0.010000000000000009,-0.00022632788610870618
9.255555555555556,2.5,True,True,2.0,0.0,0.0006400000000000017,0.08000000000000007,0.010000000000000009,-0.0004713194643857799
9.258333333333333,2.5,True,True,2.0,0.0,0.0006400000000000017,0.08000000000000007,0.010000000000000009,-0.000471334953475248
9.247222222222222,2.6000000000001364,True,True,2.0,0.0,0.0007000000000000027,0.08999999999999986,0.010000000000000009,-0.0005144442735535464
9.244444444444445,2.7000000000000455,True,True,2.0,0.0,0.0007600000000000003,0.09999999999999964,0.009000000000000008,-0.000554173760851679
9.244444444444445,2.900000000000091,True,True,2.0,0.0,0.0007600000000000003,0.09999999999999964,0.009000000000000008,-0.0006305463953959517
9.244444444444445,4.0,True,True,2.0,0.0,0.0006600000000000009,0.09999999999999964,0.008000000000000007,-0.001073671610377813
9.238888888888889,4.2000000000000455,True,True,2.0,0.0,0.0006200000000000025,0.08000000000000007,0.006500000000000061,-0.001153492730372666
9.247222222222222,4.100000000000136,True,True,2.0,0.0,0.0006200000000000025,0.08000000000000007,0.006500000000000061,-0.001114259625587661
9.241666666666667,4.100000000000136,False,True,2.0,0.0,0.0007000000000000027,0.08999999999999986,0.006000000000000005,-0.0011177561392009352
9.230555555555558,4.2000000000000455,False,True,2.0,0.0,0.0006400000000000017,0.08999999999999986,0.00550000000000006,-0.0011648461170043543
9.219444444444445,4.2000000000000455,False,True,2.0,0.0,0.0006200000000000025,0.08999999999999986,0.0050000000000000044,-0.001174786002876021
9.216666666666667,4.2000000000000455,False,True,2.0,0.0,0.0006400000000000017,0.08999999999999986,0.0050000000000000044,-0.001186877984077382
9.219444444444445,4.100000000000136,False,True,2.0,0.0,0.0006600000000000009,0.08999999999999986,0.0045000000000000595,-0.0011599573315680463
9.230555555555558,4.0,False,True,2.0,0.0,0.0006200000000000025,0.09999999999999964,0.0040000000000000036,-0.0011325584918950478
9.225000000000001,4.0,False,True,2.0,0.0,0.00068,0.08999999999999986,0.0040000000000000036,-0.0011449638266553693
9.230555555555558,4.0,False,True,2.0,0.0,0.0007000000000000027,0.09999999999999964,0.0040000000000000036,-0.0011587931976170783
9.244444444444445,4.100000000000136,False,True,2.0,0.0,0.0007400000000000011,0.1200000000000001,0.0030000000000000027,-0.0012083779233140908
9.247222222222222,4.400000000000091,False,True,2.0,0.0,0.0007000000000000027,0.11000000000000032,0.0025000000000000577,-0.0013370223127263938
9.241666666666667,4.7000000000000455,False,True,2.0,0.0,0.0006400000000000017,0.09999999999999964,0.0015000000000000568,-0.0014648137978032255
9.241666666666667,4.600000000000136,False,True,2.0,0.0,0.0006600000000000009,0.09999999999999964,0.0015000000000000568,-0.0014243075332640814
9.23611111111111,4.300000000000182,False,True,2.0,0.0,0.0006400000000000017,0.08999999999999986,0.0010000000000000009,-0.0012958808611586259
9.23611111111111,4.300000000000182,False,True,2.0,0.0,0.0006400000000000017,0.07000000000000028,-0.0005000000000000004,-0.001285105333140588
9.233333333333334,4.300000000000182,False,True,2.0,0.0,0.0006400000000000017,0.07000000000000028,-0.0005000000000000004,-0.001276070647030599
9.227777777777778,4.100000000000136,False,True,2.0,0.0,0.0006600000000000009,0.05999999999999961,-0.0010000000000000009,-0.0011935323012240648
9.227777777777778,3.800000000000182,False,True,2.0,0.0,0.0007000000000000027,0.04999999999999982,-0.0010000000000000009,-0.0010781354520322138
9.222222222222223,3.300000000000182,False,True,2.0,0.0,0.0007400000000000011,0.04999999999999982,-0.0010000000000000009,-0.0008818020460858102
9.23611111111111,2.900000000000091,False,True,2.0,0.0,0.0008200000000000013,0.04999999999999982,-0.0010000000000000009,-0.0007237825073491213
9.227777777777778,2.900000000000091,False,True,2.0,0.0,0.0009600000000000025,0.040000000000000036,-0.0025000000000000022,-0.0007235769216480502
9.222222222222223,2.7000000000000455,False,True,2.0,0.0,0.0011000000000000003,0.019999999999999574,-0.0030000000000000027,-0.000640210859162221
9.216666666666667,2.5,False,True,2.0,0.0,0.0012600000000000007,0.009999999999999787,-0.0030000000000000027,-0.0005538011871788959
9.225000000000001,2.7000000000000455,False,True,2.0,0.0,0.0013200000000000017,-0.009999999999999787,-0.004500000000000004,-0.000625452929189811
9.225000000000001,2.900000000000091,False,True,2.0,0.0,0.0012799999999999999,-0.009999999999999787,-0.004500000000000004,-0.0006984732483634357
9.216666666666667,2.900000000000091,False,True,2.0,0.0,0.001460000000000003,-0.009999999999999787,-0.0050000000000000044,-0.0006968662313110897
9.211111111111112,2.400000000000091,False,True,2.0,0.0,0.0017200000000000028,-0.009999999999999787,-0.0050000000000000044,-0.0004989539615099694
9.194444444444445,1.900000000000091,False,True,2.0,0.0,0.00196,-0.03000000000000025,-0.005500000000000005,-0.0003045518451522075
9.208333333333334,2.0,False,True,2.0,0.0,0.0022800000000000008,-0.03000000000000025,-0.006000000000000005,-0.0003477250166573128
9.211111111111112,2.300000000000182,False,True,2.0,0.0,0.0025000000000000022,-0.03000000000000025,-0.006000000000000005,-0.00046581023409068216
9.227777777777778,2.400000000000091,False,True,2.0,0.0,0.002700000000000001,-0.040000000000000036,-0.006500000000000006,-0.000499791209304976
9.208333333333334,2.6000000000001364,False,True,2.0,0.0,0.0030000000000000027,-0.04999999999999982,-0.007000000000000006,-0.0005753694366260099
9.205555555555556,2.7000000000000455,False,True,2.0,0.0,0.0032200000000000006,-0.05999999999999961,-0.006500000000000006,-0.0006141485930098629
9.211111111111112,3.5,False,True,2.0,0.0,0.003380000000000001,-0.07000000000000028,-0.008000000000000007,-0.0009369582384735954
9.230555555555558,4.300000000000182,False,True,2.0,0.0,0.0036000000000000025,-0.07000000000000028,-0.008000000000000007,-0.0012549564220807185
9.194444444444445,4.100000000000136,False,True,2.0,0.0,0.003840000000000003,-0.07000000000000028,-0.008500000000000008,-0.0011716858509642433
9.175,3.900000000000091,False,True,2.0,0.0,0.004,-0.08000000000000007,-0.009000000000000008,-0.0010897525794986325
9.183333333333334,3.7000000000000455,False,True,2.0,0.0,0.004400000000000001,-0.08000000000000007,-0.009000000000000008,-0.0010073995419886514
9.197222222222223,3.300000000000182,False,True,2.0,0.0,0.004640000000000002,-0.03000000000000025,-0.009000000000000008,-0.000842206821236151
9.208333333333334,3.300000000000182,False,True,2.0,0.0,0.004880000000000002,-0.03000000000000025,-0.009000000000000008,-0.0008462661723481824
9.208333333333334,4.400000000000091,False,True,2.0,0.0,0.0051,-0.019999999999999574,-0.009500000000000008,-0.001292973084861923
9.20277777777778,5.2000000000000455,False,True,2.0,0.0,0.005140000000000002,-0.019999999999999574,-0.009000000000000008,-0.0016125340412431548
9.177777777777777,6.800000000000182,False,True,2.0,0.0,0.005340000000000001,0.0,-0.010000000000000009,-0.002248805180023276
9.180555555555555,7.600000000000136,False,True,2.0,0.0,0.005640000000000003,-0.009999999999999787,-0.010000000000000009,-0.002551060698348844
9.177777777777777,6.900000000000091,False,True,2.0,0.0,0.0058400000000000014,-0.009999999999999787,-0.010000000000000009,-0.0022588293354874555
9.188888888888888,6.100000000000136,False,True,2.0,0.0,0.006060000000000003,-0.009999999999999787,-0.010000000000000009,-0.0019333650647620415
9.175,6.600000000000136,False,True,2.0,0.0,0.006400000000000003,0.019999999999999574,-0.010000000000000009,-0.0021453066530746846
9.194444444444445,7.300000000000182,False,True,2.0,0.0,0.006400000000000003,0.040000000000000036,-0.010000000000000009,-0.002437547776946707
9.222222222222223,8.200000000000045,False,True,2.0,0.0,0.006440000000000001,0.019999999999999574,-0.010000000000000009,-0.002808415778280201
9.227777777777778,9.400000000000091,False,True,2.0,0.0,0.006620000000000001,0.03000000000000025,-0.010000000000000009,-0.003299410886748141
9.225000000000001,9.300000000000182,False,True,2.0,0.0,0.00672,0.04999999999999982,-0.010000000000000009,-0.0032608519545917055
9.186111111111112,9.0,False,True,2.0,0.0,0.007040000000000001,0.04999999999999982,-0.010000000000000009,-0.0031377186030653306
9.188888888888888,9.200000000000045,False,True,2.0,0.0,0.007220000000000001,0.04999999999999982,-0.010000000000000009,-0.003209228244245683
9.2,9.400000000000091,False,True,2.0,0.0,0.007300000000000001,0.05999999999999961,-0.010000000000000009,-0.0032817715594962264
9.208333333333334,10.5,False,True,2.0,0.0,0.0072600000000000026,0.07000000000000028,-0.010000000000000009,-0.0037264364480228606
9.222222222222223,12.5,False,True,2.0,0.0,0.007440000000000002,0.05999999999999961,-0.010000000000000009,-0.0045368262038387
9.227777777777778,13.300000000000182,False,True,2.0,0.0,0.0075400000000000016,0.04999999999999982,-0.010000000000000009,-0.004857817453262654
9.21388888888889,13.300000000000182,False,True,2.0,0.0,0.007880000000000002,0.05999999999999961,-0.010000000000000009,-0.004862625983483806
9.205555555555556,13.300000000000182,False,True,2.0,0.0,0.008200000000000002,0.05999999999999961,-0.010000000000000009,-0.0048762652327187135
9.21388888888889,13.0,False,True,2.0,0.0,0.008480000000000001,0.05999999999999961,-0.010000000000000009,-0.004764548079811033
9.205555555555556,12.800000000000182,False,True,2.0,0.0,0.00868,0.05999999999999961,-0.010000000000000009,-0.0046912261869539625
9.186111111111112,13.0,False,True,2.0,0.0,0.008780000000000003,0.05999999999999961,-0.010000000000000009,-0.00478048541430187
9.188888888888888,13.400000000000091,False,True,2.0,0.0,0.008780000000000003,0.04999999999999982,-0.010000000000000009,-0.004945808265003831
9.2,14.300000000000182,False,True,2.0,0.0,0.008780000000000003,0.04999999999999982,-0.010000000000000009,-0.0053141902643769195
9.2,15.900000000000091,False,True,2.0,0.0,0.008880000000000002,0.04999999999999982,-0.010000000000000009,-0.005958544077986424
9.205555555555556,16.40000000000009,False,True,2.0,0.0,0.008900000000000002,0.04999999999999982,-0.010000000000000009,-0.006153710339744709
9.222222222222223,16.5,False,True,2.0,0.0,0.009000000000000001,0.04999999999999982,-0.010000000000000009,-0.006187970996428117
9.219444444444445,17.300000000000182,False,True,2.0,0.0,0.00918,0.04999999999999982,-0.010000000000000009,-0.006510967573866955
9.222222222222223,17.40000000000009,False,True,2.0,0.0,0.009320000000000002,0.04999999999999982,-0.010000000000000009,-0.006547855910795048
9.208333333333334,17.40000000000009,False,True,2.0,0.0,0.009560000000000003,0.04999999999999982,-0.010000000000000009,-0.006549500679582051
9.222222222222223,17.600000000000136,False,True,2.0,0.0,0.009760000000000001,0.04999999999999982,-0.010000000000000009,-0.006630851429705733
9.222222222222223,17.90000000000009,False,True,2.0,0.0,0.009620000000000004,0.04999999999999982,-0.010000000000000009,-0.006757655480049014
9.25,18.90000000000009,False,True,2.0,0.0,0.009820000000000002,0.04999999999999982,-0.010000000000000009,-0.007164808163717518
9.227777777777778,19.200000000000045,False,True,2.0,0.0,0.009920000000000002,0.05999999999999961,-0.010000000000000009,-0.007289504051447245
9.238888888888889,19.200000000000045,False,True,2.0,0.0,0.009960000000000004,0.04999999999999982,-0.010000000000000009,-0.007290250350815804
9.238888888888889,19.5,False,True,2.0,0.0,0.010100000000000001,0.04999999999999982,-0.010000000000000009,-0.007416403067685565
9.227777777777778,19.5,False,True,2.0,0.0,0.009940000000000001,0.04999999999999982,-0.010000000000000009,-0.007420681092114322
9.216666666666667,19.90000000000009,False,True,2.0,0.0,0.010100000000000001,0.04999999999999982,-0.010000000000000009,-0.007587109553305266
9.241666666666667,21.0,False,True,2.0,0.0,0.010000000000000002,0.05999999999999961,-0.010000000000000009,-0.008034408424228144
9.216666666666667,22.300000000000182,False,True,2.0,0.0,0.009940000000000001,0.04999999999999982,-0.010000000000000009,-0.008538902978206501
9.305555555555555,23.0,False,True,2.0,0.0,0.010320000000000003,0.08000000000000007,-0.010000000000000009,-0.008790543481528695
9.291666666666668,23.40000000000009,False,True,2.0,0.0,0.010580000000000003,0.08000000000000007,-0.010000000000000009,-0.008938964614874262
9.258333333333333,25.5,False,True,2.0,0.0,0.010180000000000002,0.05999999999999961,-0.010000000000000009,-0.009781220677688494
9.272222222222224,30.600000000000136,False,True,2.0,0.0,0.009900000000000003,0.08000000000000007,-0.010000000000000009,-0.011820001350985144
9.261111111111113,38.30000000000018,True,True,2.0,0.0,0.009940000000000001,0.08000000000000007,-0.010000000000000009,-0.01488773288928288
9.280555555555557,45.100000000000136,True,True,2.0,0.0,0.010260000000000002,0.08999999999999986,-0.010000000000000009,-0.017557279362859383
9.252777777777778,45.90000000000009,True,True,2.0,0.0,0.010620000000000001,0.11000000000000032,-0.010000000000000009,-0.017890999981449298
9.230555555555558,44.5,True,True,2.0,0.0,0.0115,0.1200000000000001,-0.010000000000000009,-0.017305289831056163
9.219444444444445,43.0,True,True,2.0,0.0,0.012040000000000006,0.17999999999999972,-0.010000000000000009,-0.016697435824284852
9.20277777777778,43.0,True,True,2.0,0.0,0.012280000000000003,0.23000000000000043,-0.006500000000000006,-0.01670810725378107
9.205555555555556,43.40000000000009,True,True,2.0,0.0,0.012560000000000005,0.23000000000000043,-0.006500000000000006,-0.01686712649498063
9.20277777777778,43.5,True,True,2.0,0.0,0.012580000000000004,0.2400000000000002,-0.006500000000000006,-0.01689440295639121
9.205555555555556,43.200000000000045,True,True,2.0,0.0,0.0125,0.28000000000000025,-0.006500000000000006,-0.01675925146039698
9.241666666666667,42.40000000000009,True,True,2.0,0.0,0.01236,0.28000000000000025,-0.006500000000000006,-0.016415210286383625
9.238888888888889,40.700000000000045,True,True,2.0,0.0,0.012240000000000004,0.2999999999999998,-0.006500000000000006,-0.015723426907886476
9.227777777777778,39.40000000000009,True,False,2.0,0.0,0.0,0.0,0.0,-0.015199120199567174
9.21388888888889,37.80000000000018,True,False,2.0,0.0,0.0,0.0,0.0,-0.014561214597363344
9.186111111111112,37.5,True,False,2.0,0.0,0.0,0.0,0.0,-0.01445489333037786
9.186111111111112,37.600000000000136,True,False,2.0,0.0,0.0,0.0,0.0,-0.014497147851628851
9.16388888888889,37.40000000000009,True,False,2.0,0.0,0.0,0.0,0.0,-0.01442070706228256
9.127777777777778,36.90000000000009,True,False,2.0,0.0,0.0,0.0,0.0,-0.01422712102110937
9.097222222222223,36.5,True,False,2.0,0.0,0.0,0.0,0.0,-0.01407332204888796
9.06111111111111,35.5,True,False,2.0,0.0,0.0,0.0,0.0,-0.01368338389587412
9.0,33.80000000000018,True,False,2.0,0.0,0.0,0.0,0.0,-0.013014275997201206
8.96388888888889,32.90000000000009,True,False,2.0,0.0,0.0,0.0,0.0,-0.012665478491425273
8.911111111111111,31.90000000000009,True,False,2.0,0.0,0.0,0.0,0.0,-0.012280822164070334
8.85,30.5,True,False,2.0,0.0,0.0,0.0,0.0,-0.011733345761831968
8.783333333333333,28.0,True,False,2.0,0.0,0.0,0.0,0.0,-0.010734254101356198
8.725,24.0,True,False,2.0,0.0,0.0,0.0,0.0,-0.00913029045901789
8.65,21.40000000000009,True,False,2.0,0.0,0.0,0.0,0.0,-0.008102809866195855
8.594444444444445,21.100000000000136,True,False,2.0,0.0,0.0,0.0,0.0,-0.008002326949148313
8.511111111111111,20.800000000000182,True,False,2.0,0.0,0.0,0.0,0.0,-0.007905190313153364
8.433333333333334,19.5,True,False,2.0,0.0,0.0,0.0,0.0,-0.007390207980687418
8.352777777777778,19.40000000000009,True,False,2.0,0.0,0.0,0.0,0.0,-0.007370020208871368
8.311111111111112,20.5,True,False,2.0,0.0,0.0,0.0,0.0,-0.007842889977685409
8.227777777777778,22.200000000000045,True,False,2.0,0.0,0.0,0.0,0.0,-0.008552540356820466
8.180555555555555,23.200000000000045,True,False,2.0,0.0,0.0,0.0,0.0,-0.008959794655379329
8.061111111111112,23.100000000000136,True,False,2.0,0.0,0.0,0.0,0.0,-0.008930550644859234
7.986111111111112,22.40000000000009,True,False,2.0,0.0,0.0,0.0,0.0,-0.008642998009238637
7.930555555555556,21.200000000000045,True,False,2.0,0.0,0.0,0.0,0.0,-0.008147959801226937
7.872222222222223,19.100000000000136,True,False,2.0,0.0,0.0,0.0,0.0,-0.007285668274857537
7.808333333333334,17.200000000000045,True,False,2.0,0.0,0.0,0.0,0.0,-0.006511966287750631
7.752777777777778,16.0,True,False,2.0,0.0,0.0,0.0,0.0,-0.006029988646550742
7.652777777777779,14.600000000000136,True,False,2.0,0.0,0.0,0.0,0.0,-0.0054705193200676955
7.6000000000000005,13.5,True,False,2.0,0.0,0.0,0.0,0.0,-0.005023278158522986
7.519444444444445,12.600000000000136,True,False,2.0,0.0,0.0,0.0,0.0,-0.004660275274040672
7.455555555555556,10.800000000000182,True,False,2.0,0.0,0.0,0.0,0.0,-0.003921473008386192
7.375000000000001,8.600000000000136,True,False,2.0,0.0,0.0,0.0,0.0,-0.0030151743241112502
7.322222222222222,6.7000000000000455,True,False,2.0,0.0,0.0,0.0,0.0,-0.0022292058869709135
7.219444444444445,5.100000000000136,True,False,2.0,0.0,0.0,0.0,0.0,-0.0015696912463594099
7.130555555555556,3.400000000000091,True,False,2.0,0.0,0.0,0.0,0.0,-0.0008700311259267425
7.075,2.5,True,False,2.0,0.0,0.0,0.0,0.0,-0.0005016844155981445
7.0166666666666675,1.7000000000000455,True,False,2.0,0.0,0.0,0.0,0.0,-0.00017283830187082578
6.933333333333334,0.8000000000001819,True,False,2.0,0.0,0.0,0.0,0.0,0.00020543888820770504
6.861111111111112,-0.09999999999990905,True,False,2.0,0.0,0.0,0.0,0.0,0.0005845554817609996
6.772222222222222,-1.3999999999998636,True,False,2.0,0.0,0.0,0.0,0.0,0.0011335994635735236
6.6833333333333345,-3.5,True,False,2.0,0.0,0.0,0.0,0.0,0.002017038223942495
6.625000000000001,-5.5,True,False,2.0,0.0,0.0,0.0,0.0,0.0028551792787707897
6.577777777777778,-8.399999999999864,True,False,2.0,0.0,0.0,0.0,0.0,0.004072359021792328
6.500000000000001,-12.299999999999955,True,False,2.0,0.0,0.0,0.0,0.0,0.005708529520892459
6.447222222222223,-16.699999999999818,True,False,2.0,0.0,0.0,0.0,0.0,0.007560895107807181
6.377777777777778,-22.09999999999991,True,False,2.0,0.0,0.0,0.0,0.0,0.009844941686141166
6.294444444444445,-30.09999999999991,True,False,2.0,0.0,0.0,0.0,0.0,0.013230296374839176
6.23888888888889,-36.299999999999955,True,False,2.0,0.0,0.0,0.0,0.0,0.01584154630860061
6.186111111111111,-44.5,True,False,2.0,0.0,0.0,0.0,0.0,0.019297542273891775
6.141666666666667,-53.09999999999991,True,False,2.0,0.0,0.0,0.0,0.0,0.022981110183462248
6.125000000000001,-61.799999999999955,True,False,2.0,0.0,0.0,0.0,0.0,0.026701657044349087
6.0888888888888895,-70.79999999999995,True,False,2.0,0.0,0.0,0.0,0.0,0.03056013317927854
6.086111111111111,-80.59999999999991,True,False,2.0,0.0,0.0,0.0,0.0,0.03474855648068183
6.075,-90.89999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.0391553776411124
6.0694444444444455,-101.59999999999991,True,False,2.0,0.0,0.0,0.0,0.0,0.043731181606362406
6.0472222222222225,-111.5,True,False,2.0,0.0,0.0,0.0,0.0,0.04797658707618374
6.050000000000001,-120.0,True,False,2.0,0.0,0.0,0.0,0.0,0.05160837756724464
6.033333333333333,-129.0,True,False,2.0,0.0,0.0,0.0,0.0,0.055468213558170214
6.030555555555556,-139.69999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.06004555121900409
6.025,-146.0,True,False,2.0,0.0,0.0,0.0,0.0,0.06274409797220493
6.016666666666667,-152.19999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.06540272703364326
6.000000000000001,-156.5999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.0672995835984565
5.986111111111112,-160.39999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.06893796137004626
5.966666666666667,-164.0999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.07053936791462453
5.947222222222223,-168.0,True,False,2.0,0.0,0.0,0.0,0.0,0.07222716195845046
5.938888888888889,-169.89999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.07304860759816453
5.938888888888889,-171.0999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.07356235148812725
5.936111111111112,-171.19999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.07360788462805508
5.941666666666667,-171.39999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.07368806207306763
5.955555555555557,-171.39999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.073674419049834
5.955555555555557,-171.5,True,False,2.0,0.0,0.0,0.0,0.0,0.0737172215311411
5.961111111111111,-171.5,True,False,2.0,0.0,0.0,0.0,0.0,0.07371175364533297
5.961111111111111,-171.5,True,False,2.0,0.0,0.0,0.0,0.0,0.07371175364533297
5.972222222222222,-171.5,True,False,2.0,0.0,0.0,0.0,0.0,0.07370080501768739
5.972222222222222,-171.39999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.07365801206831185
5.986111111111112,-171.19999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.07355874018261965
6.025,-170.79999999999995,True,False,2.0,0.0,0.0,0.0,0.0,0.073349227103556
6.075,-170.19999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.07304318266396445
6.105555555555556,-169.39999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.07267105663239566
6.127777777777777,-168.69999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.07235005200934143
6.141666666666667,-167.69999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.07190932461253667
6.1722222222222225,-166.5999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.07140965253501472
6.186111111111111,-165.5999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.07096927538277058
6.236111111111112,-164.79999999999995,True,False,2.0,0.0,0.0,0.0,0.0,0.07057896129236944
6.286111111111111,-163.5,True,False,2.0,0.0,0.0,0.0,0.0,0.06997575012567957
6.344444444444445,-161.39999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.06902422978643583
6.377777777777778,-158.5999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.06780010504357684
6.416666666666667,-155.0,True,False,2.0,0.0,0.0,0.0,0.0,0.06623144421130037
6.455555555555557,-150.69999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.06436675426198203
6.511111111111112,-145.79999999999995,True,False,2.0,0.0,0.0,0.0,0.0,0.062234029388220244
6.552777777777778,-140.29999999999995,True,False,2.0,0.0,0.0,0.0,0.0,0.059861792217293264
6.619444444444445,-134.5,True,False,2.0,0.0,0.0,0.0,0.0,0.05734390065327496
6.65,-128.79999999999995,True,False,2.0,0.0,0.0,0.0,0.0,0.054902058509292515
6.7138888888888895,-123.69999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.05269041777725028
6.777777777777779,-117.59999999999991,True,False,2.0,0.0,0.0,0.0,0.0,0.050059441276645106
6.805555555555556,-113.0,True,False,2.0,0.0,0.0,0.0,0.0,0.04809325984289209
6.8388888888888895,-107.0,True,False,2.0,0.0,0.0,0.0,0.0,0.04553302333415518
6.888888888888889,-101.19999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.04304882955006039
6.925,-95.69999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.04070344675088281
6.972222222222223,-90.59999999999991,True,False,2.0,0.0,0.0,0.0,0.0,0.03852270518920381
